1606935600,19011.970000,19101.100000,18964.080000,19139.060000,2128.5,47884
1606939200,19101.100000,19083.400000,19044.850000,19150.000000,2075.8,39734
1606942800,19083.770000,19145.010000,19046.300000,19168.910000,1486.4,38002
1606946400,19145.000000,19111.130000,19099.000000,19235.000000,1845.4,50137
1606950000,19111.130000,19204.090000,19089.500000,19260.000000,2012.4,43735
1606953600,19204.080000,19180.000000,19150.760000,19299.000000,2131.6,45977
1606957200,19180.000000,19016.910000,18940.000000,19184.540000,2664.8,49367
1606960800,19016.920000,19041.730000,18945.000000,19099.050000,2011.2,39713
1606964400,19041.730000,19087.000000,19013.170000,19178.870000,1658.1,36748
1606968000,19087.010000,19041.210000,19022.220000,19124.030000,1398.1,36604
1606971600,19041.210000,18922.830000,18867.200000,19110.000000,2207.4,57785
1606975200,18922.830000,18970.240000,18880.510000,19015.420000,1915.1,45140
1606978800,18970.240000,19208.110000,18911.000000,19250.000000,3187.2,58522
1606982400,19208.110000,19378.790000,19161.850000,19450.000000,6548.8,90174
1606986000,19378.790000,19363.990000,19097.600000,19420.960000,4473.9,71994
1606989600,19363.980000,19353.690000,19244.750000,19422.900000,3405.0,55383
1606993200,19353.690000,19396.500000,19290.000000,19444.400000,3752.0,71749
1606996800,19396.490000,19321.260000,19219.780000,19425.000000,3073.3,60165
1607000400,19321.260000,19281.000000,19252.200000,19375.160000,2397.6,45055
1607004000,19281.510000,19351.320000,19274.000000,19397.000000,2196.8,42753
1607007600,19351.320000,19535.000000,19300.000000,19536.200000,4242.7,60347
1607011200,19535.000000,19354.780000,19251.760000,19598.000000,5994.1,92162
1607014800,19354.780000,19299.230000,19194.060000,19384.230000,2612.6,50278
1607018400,19299.240000,19371.460000,19299.240000,19398.900000,2030.3,36823
1607022000,19371.460000,19414.290000,19328.510000,19422.900000,1747.9,36086
1607025600,19414.290000,19369.440000,19306.270000,19435.290000,1970.7,46265
1607029200,19369.440000,19438.860000,19328.920000,19462.240000,1585.1,37401
1607032800,19438.860000,19464.110000,19402.000000,19479.710000,1224.3,38490
1607036400,19464.120000,19421.900000,19402.110000,19540.000000,2261.0,37248
1607040000,19422.340000,19460.650000,19378.920000,19527.000000,2083.9,37605
1607043600,19462.490000,19321.420000,19319.390000,19489.840000,1937.1,39608
1607047200,19323.310000,19251.920000,19250.000000,19375.000000,2016.8,40964
1607050800,19251.920000,19162.620000,19122.740000,19323.310000,2645.8,42986
1607054400,19162.620000,19286.780000,19122.480000,19318.830000,2332.9,41673
1607058000,19286.780000,19200.070000,19190.520000,19312.790000,1607.2,31543
1607061600,19200.010000,19317.130000,19192.890000,19367.050000,1791.6,32524
1607065200,19317.130000,19283.940000,19238.310000,19335.830000,2192.0,45144
1607068800,19283.940000,19388.890000,19281.230000,19447.140000,3152.6,60776
1607072400,19388.900000,19354.230000,19316.110000,19410.490000,1738.8,35837
1607076000,19354.230000,18978.350000,18900.000000,19360.730000,9630.7,126127
1607079600,18978.350000,18833.250000,18700.000000,19077.160000,5227.0,84724
1607083200,18834.480000,19026.490000,18686.380000,19029.560000,6651.6,92836
1607086800,19026.490000,19005.340000,18914.420000,19027.000000,2476.9,42242
1607090400,19005.340000,19046.110000,18917.840000,19146.220000,3301.1,51967
1607094000,19046.110000,18943.350000,18938.250000,19073.460000,2288.0,43666
1607097600,18944.060000,18981.280000,18817.000000,18991.700000,3493.5,64762
1607101200,18981.280000,18968.930000,18932.230000,19029.200000,1898.7,39095
1607104800,18968.820000,19056.450000,18929.160000,19078.680000,1718.0,35115
1607108400,19056.450000,19038.730000,19000.000000,19065.000000,1689.6,31547
1607112000,19038.730000,18962.530000,18880.000000,19045.340000,2390.3,50160
1607115600,18962.520000,18806.410000,18725.600000,18988.750000,3265.9,66152
1607119200,18807.090000,18665.300000,18565.310000,18875.270000,2805.2,84979
1607122800,18665.310000,18650.520000,18601.500000,18841.000000,2948.6,64625
1607126400,18650.510000,18764.230000,18500.000000,18791.530000,4398.6,81524
1607130000,18764.230000,18644.890000,18634.500000,18819.830000,2253.9,52098
1607133600,18644.880000,18789.660000,18641.100000,18848.620000,2388.3,50229
1607137200,18789.650000,18818.850000,18738.340000,18880.000000,2317.9,39750
1607140800,18818.050000,18863.900000,18800.000000,18932.000000,1551.9,34481
1607144400,18863.900000,18954.420000,18840.690000,18970.000000,1647.8,33808
1607148000,18955.830000,18963.030000,18906.160000,18990.080000,1590.8,32633
1607151600,18963.030000,18911.310000,18900.000000,18986.610000,1514.2,39355
1607155200,18911.300000,19149.900000,18911.300000,19177.000000,3390.5,54083
1607158800,19149.900000,19110.420000,19053.050000,19165.000000,1671.4,37851
1607162400,19110.420000,19114.480000,19037.500000,19137.280000,1404.5,29312
1607166000,19114.480000,19013.430000,18959.030000,19127.460000,2031.7,42099
1607169600,19013.430000,19060.010000,18965.450000,19080.010000,1505.5,32530
1607173200,19060.270000,18983.130000,18941.740000,19069.900000,1663.2,38876
1607176800,18982.570000,19080.010000,18963.830000,19092.030000,2031.1,50890
1607180400,19080.010000,19110.780000,19051.000000,19150.000000,1878.9,45607
1607184000,19111.130000,19099.000000,19044.280000,19149.920000,1712.3,38147
1607187600,19098.990000,19125.760000,19026.000000,19125.760000,1130.6,26206
1607191200,19125.770000,19116.300000,19085.000000,19140.000000,1113.5,32975
1607194800,19116.650000,19119.190000,19075.300000,19172.370000,1273.1,25658
1607198400,19119.190000,19054.900000,18993.920000,19140.000000,1291.8,29085
1607202000,19055.240000,19007.040000,19000.000000,19110.000000,1050.9,25974
1607205600,19007.040000,19020.500000,18977.160000,19052.170000,773.0,29458
1607209200,19020.590000,19147.660000,19020.080000,19157.520000,1337.4,29495
1607212800,19147.660000,19268.810000,19131.020000,19277.000000,2729.2,60032
1607216400,19268.810000,19261.520000,19228.000000,19342.000000,2377.4,50993
1607220000,19261.510000,19233.430000,19206.030000,19288.060000,1450.0,33136
1607223600,19233.440000,19183.390000,19137.180000,19245.910000,1223.1,27588
1607227200,19183.390000,19185.920000,19155.040000,19231.080000,881.8,19751
1607230800,19185.920000,19151.970000,19105.000000,19222.540000,1055.0,25714
1607234400,19152.000000,19183.940000,19133.500000,19224.660000,845.3,28887
1607238000,19184.230000,19230.990000,19172.300000,19260.000000,921.8,27326
1607241600,19230.990000,19017.560000,19003.640000,19251.000000,2003.1,40401
1607245200,19017.540000,19042.220000,18950.870000,19083.980000,2087.2,45224
1607248800,19042.230000,19041.310000,18957.040000,19061.530000,1124.0,32895
1607252400,19041.320000,19089.160000,18959.730000,19100.000000,1115.6,26255
1607256000,19089.150000,18982.470000,18960.550000,19089.160000,1111.2,26401
1607259600,18982.870000,18953.070000,18857.000000,19021.000000,2100.6,43707
1607263200,18953.070000,19120.000000,18930.980000,19131.530000,1809.6,38591
1607266800,19120.270000,19125.830000,19094.000000,19152.380000,1350.3,29328
1607270400,19125.840000,19106.800000,19018.000000,19213.090000,1927.4,41564
1607274000,19106.460000,19128.020000,19065.910000,19177.160000,920.6,25191
1607277600,19127.860000,19105.210000,19093.780000,19174.360000,870.1,22605
1607281200,19105.200000,19132.620000,19076.470000,19156.960000,870.4,21758
1607284800,19132.620000,19168.730000,19123.410000,19184.620000,868.8,21093
1607288400,19168.730000,19238.080000,19114.010000,19244.000000,1606.6,26833
1607292000,19238.080000,19125.440000,19045.000000,19249.000000,1481.4,38970
1607295600,19125.550000,19359.400000,19125.550000,19420.000000,4312.4,66139
1607299200,19358.670000,19318.560000,19288.230000,19420.910000,1983.5,38660
1607302800,19318.560000,19293.080000,19219.990000,19349.550000,1527.9,31495
1607306400,19293.090000,19200.000000,19169.350000,19307.490000,1548.3,27188
1607310000,19200.010000,19282.680000,19157.550000,19288.230000,1339.8,28915
1607313600,19282.680000,19285.970000,19233.360000,19306.110000,1194.0,23201
1607317200,19285.970000,19246.260000,19240.000000,19299.000000,1023.9,24790
1607320800,19246.250000,19306.360000,19237.370000,19356.300000,1454.8,31801
1607324400,19306.360000,19371.300000,19293.930000,19399.000000,1503.2,27661
1607328000,19371.240000,19250.840000,19200.000000,19386.150000,1808.1,32972
1607331600,19250.850000,19213.340000,19177.990000,19256.620000,1678.5,30131
1607335200,19213.340000,19183.410000,19147.050000,19254.060000,1839.6,34324
1607338800,19183.410000,19103.580000,19090.000000,19231.220000,1914.2,37323
1607342400,19103.790000,19238.800000,19097.500000,19239.000000,2301.6,46590
1607346000,19239.000000,19187.670000,19180.700000,19253.090000,1522.3,33363
1607349600,19187.900000,19195.840000,19095.720000,19234.610000,2077.9,41715
1607353200,19195.840000,19213.900000,19168.880000,19257.030000,1660.0,33715
1607356800,19213.900000,19188.360000,19166.790000,19241.390000,1587.9,35523
1607360400,19188.290000,19160.010000,19139.990000,19210.090000,1440.2,31077
1607364000,19160.010000,18939.700000,18902.880000,19188.160000,4582.2,76108
1607367600,18938.510000,18967.010000,18912.310000,19039.020000,1898.1,37810
1607371200,18967.010000,19050.630000,18935.060000,19059.800000,1533.4,34547
1607371200,18967.010000,19050.630000,18935.060000,19059.800000,1533.4,34547
1607374800,19050.630000,19075.410000,19015.360000,19115.280000,1561.7,33069
1607378400,19075.450000,19114.480000,19057.860000,19115.780000,788.1,36202
1607382000,19114.490000,19166.900000,19072.800000,19217.640000,1603.0,32774
1607385600,19166.900000,19228.400000,19132.670000,19229.990000,1539.7,32826
1607389200,19228.410000,19210.620000,19150.250000,19235.600000,1465.0,27713
1607392800,19210.630000,19177.610000,19160.000000,19215.340000,1061.5,23161
1607396400,19177.610000,19154.730000,19132.780000,19196.000000,1086.8,22675
1607400000,19154.730000,19181.210000,19151.960000,19210.000000,1423.2,23920
1607403600,19181.210000,19293.760000,19181.210000,19293.760000,1362.4,32090
1607407200,19293.760000,19160.490000,19091.000000,19294.840000,1931.9,38499
1607410800,19160.490000,19143.100000,19135.000000,19199.620000,1877.8,33443
1607414400,19143.100000,19069.960000,19010.000000,19168.880000,2558.8,53722
1607418000,19069.950000,18791.770000,18700.000000,19101.590000,5751.7,90356
1607421600,18791.780000,18816.000000,18700.040000,18879.000000,3765.0,66454
1607425200,18816.000000,18762.960000,18730.000000,18869.230000,2445.0,47586
1607428800,18762.950000,18726.930000,18610.000000,18864.060000,4536.6,71532
1607432400,18726.920000,18922.840000,18726.920000,18942.300000,3398.7,55347
1607436000,18923.420000,18865.010000,18861.470000,18974.830000,2255.9,43330
1607439600,18865.000000,18809.910000,18780.000000,18913.140000,2017.4,42920
1607443200,18809.910000,18832.030000,18745.310000,18910.000000,2390.3,47579
1607446800,18832.020000,18927.410000,18818.000000,18937.810000,1366.0,30944
1607450400,18927.410000,18831.000000,18826.080000,18930.840000,1791.7,35900
1607454000,18831.000000,18795.740000,18787.870000,18895.000000,1381.0,33136
1607457600,18795.740000,18742.630000,18664.510000,18848.000000,3177.6,57270
1607461200,18742.640000,18777.860000,18687.800000,18827.340000,1763.5,55785
1607464800,18778.020000,18340.010000,18320.000000,18837.450000,4197.2,76572
1607468400,18336.500000,18324.110000,18200.000000,18500.000000,7082.3,100421
1607472000,18324.110000,18180.010000,18120.000000,18380.000000,4285.0,72252
1607475600,18180.000000,18215.490000,18032.000000,18329.650000,4099.1,74192
1607479200,18215.500000,18281.000000,18151.600000,18350.360000,2790.5,49735
1607482800,18281.260000,18300.010000,18220.880000,18310.000000,1888.9,37911
1607486400,18300.000000,18159.580000,18125.000000,18308.390000,2057.2,34619
1607490000,18159.570000,18205.500000,18058.000000,18242.320000,2983.5,55340
1607493600,18206.570000,18214.090000,18153.360000,18280.000000,2142.3,40631
1607497200,18214.080000,17924.070000,17830.000000,18244.260000,5288.7,75585
1607500800,17924.060000,17955.780000,17650.000000,18048.120000,8243.3,116641
1607504400,17955.780000,18036.340000,17919.930000,18108.640000,4587.5,72230
1607508000,18040.980000,18234.650000,17978.160000,18249.000000,4049.2,65171
1607511600,18234.660000,18244.950000,18180.720000,18379.870000,4005.1,61233
1607515200,18244.940000,18234.740000,18210.050000,18365.000000,2551.6,54134
1607518800,18234.740000,18483.500000,18169.100000,18498.000000,3956.7,56931
1607522400,18483.240000,18451.010000,18425.170000,18523.990000,3858.9,55223
1607526000,18451.010000,18349.500000,18290.490000,18470.220000,3458.1,51301
1607529600,18349.500000,18389.740000,18252.150000,18392.000000,2491.7,42426
1607533200,18389.730000,18304.060000,18297.320000,18435.000000,2386.5,42584
1607536800,18304.060000,18196.400000,18165.000000,18352.220000,2456.3,37361
1607540400,18196.410000,18260.030000,18196.110000,18289.060000,1802.9,29408
1607544000,18260.020000,18341.020000,18211.780000,18372.000000,2640.6,42653
1607547600,18341.010000,18519.370000,18326.040000,18550.000000,3203.2,48544
1607551200,18519.320000,18556.110000,18485.710000,18613.990000,2659.1,53618
1607554800,18556.120000,18541.280000,18531.290000,18639.570000,1699.6,32753
1607558400,18541.290000,18432.010000,18416.170000,18557.320000,1824.4,43758
1607562000,18432.010000,18431.250000,18303.280000,18501.960000,1984.1,40657
1607565600,18431.250000,18386.020000,18353.290000,18485.710000,1684.8,28957
1607569200,18386.020000,18409.770000,18350.000000,18500.000000,1492.9,32012
1607572800,18409.780000,18418.150000,18389.000000,18493.280000,1491.7,31892
1607576400,18418.150000,18372.370000,18305.400000,18420.800000,1571.7,41572
1607580000,18372.360000,18298.220000,18278.440000,18435.740000,2065.8,40012
1607583600,18298.230000,18335.910000,18287.780000,18386.160000,1225.1,26023
1607587200,18335.910000,18433.300000,18319.740000,18471.180000,1918.0,32899
1607590800,18433.310000,18237.520000,18224.010000,18480.000000,2921.5,45654
1607594400,18237.510000,18145.000000,18070.000000,18281.010000,3256.3,50637
1607598000,18145.000000,18192.490000,18117.320000,18254.480000,2447.6,34662
1607601600,18192.500000,18209.960000,18165.890000,18290.630000,1783.5,30897
1607605200,18209.720000,18233.650000,18045.310000,18246.800000,3702.0,48984
1607608800,18233.650000,18079.990000,18040.010000,18252.550000,3043.0,46672
1607612400,18080.000000,18134.080000,17911.120000,18151.000000,4777.6,61235
1607616000,18132.110000,18176.990000,18096.420000,18225.310000,2836.1,43815
1607619600,18176.990000,18213.860000,18076.070000,18217.950000,1822.4,28185
1607623200,18213.870000,18274.750000,18195.010000,18316.760000,2327.7,32224
1607626800,18274.740000,18403.100000,18225.310000,18403.280000,2437.6,34483
1607630400,18403.110000,18365.780000,18342.560000,18435.740000,2400.9,34522
1607634000,18365.790000,18349.000000,18305.740000,18405.620000,1405.9,27157
1607637600,18348.990000,18326.360000,18297.760000,18397.770000,1007.9,26372
1607641200,18326.360000,18254.630000,18220.000000,18380.410000,1461.9,27870
1607644800,18254.810000,18018.320000,17950.000000,18292.730000,3824.7,60599
1607648400,18018.310000,17901.450000,17804.000000,18074.800000,5573.7,75607
1607652000,17901.440000,17804.970000,17801.370000,18040.810000,3703.0,57712
1607655600,17804.970000,17990.880000,17715.600000,17996.140000,3471.1,52850
1607659200,17990.690000,17959.720000,17929.810000,18048.600000,2129.2,30298
1607662800,17959.730000,17899.440000,17833.880000,18021.420000,2208.2,33090
1607666400,17899.430000,17923.600000,17814.730000,17968.000000,1844.1,32584
1607670000,17923.600000,17811.950000,17700.510000,17944.870000,3651.9,58596
1607673600,17811.960000,17898.790000,17810.500000,18001.150000,3800.0,52485
1607677200,17899.460000,17802.600000,17728.250000,17908.000000,2599.7,39175
1607680800,17802.600000,17758.450000,17572.330000,17874.010000,5006.2,66490
1607684400,17758.460000,17647.710000,17600.000000,17761.100000,3575.3,57844
1607688000,17647.710000,17864.730000,17617.000000,17916.500000,4028.6,56403
1607691600,17864.730000,17972.010000,17827.680000,17987.980000,2900.8,46985
1607695200,17972.000000,18058.760000,17901.070000,18068.000000,3657.4,49362
1607698800,18058.750000,18104.740000,18028.000000,18132.000000,3191.4,39004
